,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
20,,3.7822877542990447,3.6354630274391577,3.806342601711977,3.6664158230838173,,3.632650876417346,3.6323479890964827
21,,3.729189417865293,3.585825501472823,3.754647332203246,3.6147582367681,,3.583302357546235,3.583050606347912
22,,3.8802811893522637,3.7261681757829272,3.8983199605528056,3.761047568696529,,3.722781316439783,3.7224391627296396
23,,3.9168716195538225,3.7602115584672253,3.9330552619207753,3.796614963352862,,3.7568602103411854,3.756397568718087
24,,3.8290003860933535,3.678740877592766,3.850064640832121,3.7114986195985242,,3.6754104455702503,3.675107724256234
25,,3.5655141403195953,3.4294096298163574,3.5843755654601472,3.451397883193694,,3.425296356964358,3.4255167125822052
26,,3.885139211923671,3.730528038599598,3.9026702309546275,3.7654284504626325,,3.7270685119438474,3.7265956798213953
27,,3.484902086772958,3.3501576940101137,3.498721365159278,3.369006451647583,,3.3448439463790485,3.3448841455772422
28,,3.901010812932227,3.7452986992313715,3.9179356636732727,3.781094541353716,,3.7420694202276956,3.7414841218669497
29,,3.6972715095362467,3.555933594337398,3.721903754345722,3.583235978047674,,3.552789687907021,3.55256320065547
