,BHAC15,Siess2000,Dotter2008,Tognelli2011,Feiden2016,Feiden2016mag,Chen2014,Bressan2012
53,,3.4038710490134605,3.276778638791648,3.4210420741545597,3.291865161644407,,3.271120645957267,3.2693955672062236
54,,3.194205891349988,3.1254087498031,3.2576082618903266,3.132450575631601,1.6988457855320687,3.1193970270459612,3.1148458182530865
55,,3.5395375901479675,3.403455884796054,3.5564728012839204,3.424787614872835,,3.3993113457468103,3.3996754771085427
56,,3.407570863599884,3.2818507662310195,3.426287489422803,3.297224625258484,,3.275745566454079,3.27430126706976
57,,3.437082692573744,3.3082485605075087,3.453807575661119,3.324634839240156,,3.301945768963562,3.3005403523758767
58,,3.468722845394227,3.334933361120033,3.4827497985398033,3.353352970460466,,3.329325797478346,3.329140397347923
59,,3.553074718787616,3.4176348518572586,3.5717097064751977,3.439361644168422,,3.41355702710492,3.413901897964328
60,,3.313219361181853,3.2005168232064856,3.3386186149743615,3.211506292340764,1.6921582003718998,3.195456885180797,3.1919574742197696
61,,3.2117491163522813,3.137009892268032,3.2708901360315172,3.144991818471699,1.697859999542024,3.1322469876775925,3.126212490721624
62,,3.2607980722770065,3.169570897807414,3.3054422339835012,3.1783954428170595,1.6951038487447458,3.16374679415734,3.1579924751228496
63,,3.249812985732127,3.162800518186522,3.2980428226856064,3.1711384864739944,1.6957211209061613,3.1561583054452442,3.1508749764429966
64,,3.039132388718884,3.0008488213572075,3.1159247359777074,3.0065397684911424,1.7,2.996390431585049,2.9869994758866483
65,,3.336463385317887,3.220361824357748,3.360227167630941,3.232362888813471,1.6901947164664175,3.2152078828872375,3.212606779279814
66,,3.3574285836726614,3.240836524906535,3.3822577524344903,3.2537061106786203,1.6843856601029208,3.2353441763388457,3.2335667845406006
67,,3.2257896511390536,3.146312251341209,3.281122673420521,3.1547962835607013,1.6970710361397008,3.1411573121175795,3.135309686943156
68,,3.45889981690257,3.325172798426824,3.471942817201754,3.342717707480368,,3.3188587104222105,3.3183975334197235
69,,3.34194687204318,3.2278967602623436,3.367976922969303,3.239989982705355,1.6897148625339808,3.2222252237292985,3.2199777309314372
70,,3.3777380152264627,3.25522449714368,3.3982249967866873,3.269157061263553,,3.2488520838543344,3.2489677554324286
71,,3.4822749210105455,3.347870078045464,3.496228745753003,3.3664604720006923,,3.3422980727229046,3.3423892361804084
72,,3.3389728203994973,3.2238003635192314,3.3638742520373177,3.2358938473308965,1.6900154795108118,3.2184192631952193,3.215979984247033
73,,3.0567696272178906,3.016989492569218,3.1334558563792787,3.02219044776312,1.7,3.012135078856466,3.0035161633493135
74,,3.290060418847957,3.1870024085066024,3.324541737506766,3.197162027330437,1.6934595438189581,3.181712715100144,3.1769522450106176
75,,3.254335782216774,3.165709468501531,3.3012016121547596,3.1741534159949216,1.695466976676135,3.1592826495212463,3.1538054037889447
76,,2.9880943299372893,2.912737360063696,3.0178878099556856,2.9183380341097918,1.6999999999999997,2.9014842663236187,2.889237544461502
77,,3.4422792811176057,3.312124747283571,3.4581638251792937,3.3289396038030326,,3.305661440679698,3.3047937278913437
78,,3.0781457904114906,3.036551830624669,3.1556085951191735,3.0406538130697873,1.6999999999999997,3.0309679094330755,3.022280121919776
79,,3.3340288005141936,3.217025848364265,3.356684307759049,3.2289230423605675,1.690511802959317,3.2120922901572286,3.209334188722235
80,,3.4651283690227808,3.3317393818448275,3.479258462168877,3.349881784599807,,3.3261343486176207,3.325595937764972
81,,3.4060467551340112,3.2795706390993375,3.424070528603793,3.2949393087302656,,3.2737983712101846,3.272209438896662
